Bug Report ID,FilePaths,File Source
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/Project.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ProjectDetails.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ProjectDetailsAbout.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ProjectField.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ProjectFieldValue.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ProjectFieldViewer.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ProjectNews.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ProjectNewsAdapter.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ProjectObservation.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ProjectSelectorActivity.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ProjectUserAdapter.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ProjectsActivity.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ProjectsAdapter.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/PullToRefreshGridViewExtended.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/RecordSoundActivity.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/RotateTransformation.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/ScrollableMapFragment.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/SettingsFragment.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/SignInTask.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/SoundPlayer.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/SoundRecorder.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/SwipeableLinearLayout.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TabsAdapter.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TaxonActivity.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TaxonAdapter.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TaxonMapActivity.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TaxonSearchActivity.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TaxonSuggestionAdapter.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TaxonSuggestionsActivity.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TaxonTagPhotosViewer.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TaxonUtils.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TaxonomyAdapter.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TimePickerFragment.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TutorialActivity.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/TutorialFragment.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/UserActivitiesAdapter.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/UserActivity.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/UserIdentificationsAdapter.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/UserObservationAdapter.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/UserProfile.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/UserSpeciesAdapter.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/org/inaturalist/android/WebActivity.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/DefaultOnDoubleTapListener.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/HackyViewPager.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/IPhotoView.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/PhotoView.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/PhotoViewAttacher.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/gestures/CupcakeGestureDetector.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/gestures/EclairGestureDetector.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/gestures/FroyoGestureDetector.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/gestures/VersionedGestureDetector.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/scrollerproxy/GingerScroller.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/scrollerproxy/IcsScroller.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/scrollerproxy/PreGingerScroller.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/iNaturalist/src/main/java/uk/co/senab/photoview/scrollerproxy/ScrollerProxy.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/IPullToRefresh.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/PullToRefreshAdapterViewBase.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/PullToRefreshBase.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/PullToRefreshExpandableListView.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/PullToRefreshGridView.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/PullToRefreshHorizontalScrollView.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/PullToRefreshListView.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/PullToRefreshScrollView.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/PullToRefreshWebView.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/extras/PullToRefreshWebView2.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/extras/SoundPullEventListener.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/internal/FlipLoadingLayout.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/internal/IndicatorLayout.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/internal/LoadingLayout.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/library/src/main/java/com/handmark/pulltorefresh/library/internal/RotateLoadingLayout.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/AssetUrlDownloader.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/ContactContentUrlDownloader.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/ContentUrlDownloader.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/FileUrlDownloader.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/HttpUrlDownloader.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/LruCache.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/UrlDownloader.java,All
1096,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1096/urlImageViewHelper/src/main/java/com/koushikdutta/urlimageviewhelper/UrlImageViewHelper.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/entities/ExternalMediaTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/feed/FeedItemTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/handler/FeedHandlerTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/service/download/HttpDownloaderTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceMediaPlayerTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/service/playback/PlaybackServiceTaskManagerTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/storage/DBCleanupTests.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/storage/DBNullCleanupAlgorithmTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/storage/DBReaderTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/storage/DBTasksTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/storage/DBWriterTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/ui/MainActivityTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/ui/PlaybackSonicTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/ui/PlaybackTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/ui/PreferencesTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/ui/UITestUtils.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/util/playback/TimelineTest.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/util/service/download/HTTPBin.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/util/service/download/NanoHTTPD.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/androidTest/java/de/test/antennapod/util/syndication/feedgenerator/AtomGenerator.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/activity/AboutActivity.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/activity/AudioplayerActivity.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/activity/CastplayerActivity.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/activity/DirectoryChooserActivity.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/activity/DownloadAuthenticationActivity.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/activity/FeedInfoActivity.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/activity/FeedSettingsActivity.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/activity/FlattrAuthActivity.java,All
1130,/Users/sagelab/Documents/Projects/BugLocalization/BuggyProjects/bug-1130/app/src/main/java/de/danoeh/antennapod/activity/ImportExportActivity.java,All
